"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          14,      -4.001299993,      -4.162056542,      -4.040680018,      -3.445149011,      -6.035166785,      0.4463844005,      0.3251391359,      0.1729343708,                 0,                 0,                 0,     0.04189574498,      0.3201002074,      0.1820923158,                 0,      0.5318780537,    0.001529932565
          0,           0,          15,      -4.035970811,      -4.192551405,      -4.087066874,      -3.479650069,       -6.20232593,      0.3672109705,      0.3273205738,      0.1749406356,                 0,                 0,                 0,     0.04228671641,      0.3222238279,      0.1841596828,                 0,      0.5344626938,    0.001529932565
          0,           0,          16,      -4.066679288,      -4.221114995,      -4.130037411,      -3.510099788,      -6.348756043,      0.2842770009,      0.3284171451,      0.1763153464,                 0,                 0,                 0,     0.04252849588,      0.3232809425,      0.1855649611,                 0,       0.536864013,    0.001529932565
          0,           0,          17,      -4.095901782,      -4.249479404,      -4.168246287,      -3.538912468,      -6.478006153,      0.1979885076,      0.3276373959,       0.176770815,                 0,                 0,                 0,      0.0425894713,       0.322488581,      0.1859981165,                 0,      0.5395318642,    0.001529932565
          0,           0,          18,      -4.126808073,      -4.279678514,      -4.205372785,       -3.56924343,      -6.593813637,       0.110570256,      0.3255317377,      0.1766125207,                 0,                 0,                 0,      0.0425440244,      0.3203882635,      0.1857801264,                 0,      0.5425354896,    0.001529932565
          0,           0,          19,       -4.16099095,       -4.31292846,      -4.245589793,      -3.602611225,      -6.699730998,     0.03036887753,      0.3230811225,      0.1763135024,                 0,                 0,                 0,     0.04248425558,      0.3179471217,      0.1854116789,                 0,      0.5457251759,    0.001529932565
          0,           0,          20,      -4.197334034,      -4.348877946,      -4.288787642,      -3.637930523,       -6.79859576,    -0.03997076411,      0.3208673469,      0.1761671748,                 0,                 0,                 0,     0.04245855507,      0.3157383907,      0.1852025823,                 0,      0.5490342863,    0.001529932565
          0,           0,          21,      -4.232125146,      -4.384521669,      -4.329857725,      -3.671609336,      -6.889473041,      -0.105217852,      0.3188511004,       0.176201326,                 0,                 0,                 0,     0.04246325102,       0.313721987,      0.1851794977,                 0,      0.5526131972,    0.001529932565
          0,           0,          22,      -4.260874619,      -4.414872678,      -4.362435653,       -3.69938483,      -6.971789101,     -0.1607762202,      0.3166215718,       0.176296882,                 0,                 0,                 0,     0.04247127593,      0.3114906446,      0.1852117401,                 0,      0.5568062876,    0.001529932565
          0,           0,          23,      -4.280799146,      -4.434844695,      -4.382554974,      -3.718487833,      -7.046327927,     -0.2136071054,       0.313736978,        0.17634107,                 0,                 0,                 0,     0.04246139871,      0.3086059587,      0.1851740441,                 0,      0.5620665791,    0.001529932565
          0,           0,          24,      -4.292019313,      -4.441251979,      -4.387065777,      -3.728737034,      -7.113705446,     -0.2642060643,      0.3098516762,      0.1762909141,                 0,                 0,                 0,     0.04242682083,      0.3047236454,      0.1850136417,                 0,      0.5689525911,    0.001529932565
          0,           0,          25,      -4.295973034,      -4.433475734,       -4.37174525,      -3.731273129,      -7.174393962,     -0.3117432552,      0.3046297901,      0.1761399066,                 0,                 0,                 0,     0.04236323173,      0.2995081483,      0.1847144954,                 0,      0.5782097232,    0.001529932565
          0,           0,          26,      -4.293282367,      -4.412265283,      -4.336754458,      -3.727054435,      -7.228324349,     -0.3547167083,      0.2976152967,       0.175852269,                 0,                 0,                 0,     0.04225056824,      0.2925046437,       0.184227899,                 0,      0.5908710707,    0.001529932565
          0,           0,          27,      -4.283302573,      -4.379344921,      -4.290589259,      -3.716741496,      -7.274028775,     -0.3920813616,      0.2881760584,      0.1753125102,                 0,                 0,                 0,     0.04203495387,      0.2830845262,      0.1834204675,                 0,      0.6083520996,    0.001529932565
          0,           0,          28,      -4.264653006,      -4.338441422,      -4.243677466,      -3.700473526,      -7.307761962,     -0.4187559548,      0.2755061252,      0.1742964717,                 0,                 0,                 0,     0.04161005763,      0.2704485322,      0.1820452595,                 0,      0.6326410039,    0.001529932565
          0,           0,          29,       -4.23787662,      -4.296123918,      -4.201989868,      -3.679309037,      -7.323735806,     -0.4306099806,      0.2586393125,      0.1724479188,                 0,                 0,                 0,     0.04079747473,      0.2536409764,       0.179718763,                 0,      0.6667506076,    0.001529932565
          0,           0,          30,      -4.207564946,      -4.260979021,      -4.166535037,      -3.656688871,      -7.318727423,     -0.4252121497,      0.2365475481,      0.1692638862,                 0,                 0,                 0,     0.03933323098,      0.2316484751,      0.1759090381,                 0,      0.7155596729,    0.001529932565
          0,           0,          31,      -4.179411037,      -4.236073848,      -4.136309321,      -3.635484849,      -7.300452559,     -0.3968912289,      0.2084857257,      0.1641357657,                 0,                 0,                 0,     0.03688049737,      0.2037434947,      0.1699865753,                 0,      0.7872757962,    0.001529932565
          0,           0,          32,      -4.154565491,      -4.212353446,      -4.106764974,       -3.61427849,      -7.288943277,     -0.3548356604,       0.174589521,       0.156548597,                 0,                 0,                 0,     0.03310576462,      0.1700762711,      0.1614404723,                 0,      0.8966666275,    0.001529932565
          0,           0,          33,       -4.13027707,       -4.17749048,      -4.069973784,      -3.589149837,      -7.299886041,     -0.3250367974,       0.136453077,      0.1464729293,                 0,                 0,                 0,     0.02782825363,      0.1322411409,      0.1502865326,                 0,       1.073430754,    0.001529932565
          0,           0,          34,      -4.099138292,      -4.128041727,      -4.020672866,       -3.55379567,      -7.277703298,     -0.2881337699,     0.09734637587,      0.1348649603,                 0,                 0,                 0,     0.02122642286,     0.09347963199,      0.1375733725,                 0,       1.385413264,    0.001529932565
          0,           0,          35,      -4.055079185,       -4.06968964,       -3.96475743,      -3.503585452,      -7.114240962,     -0.2298854549,      0.0619295073,       0.123989849,                 0,                 0,                 0,     0.01400769854,     0.05838567043,       0.125697494,                 0,       2.002112634,    0.001529932565
          0,           0,          36,      -4.006993398,      -4.016657046,      -3.921769309,      -3.447707722,       -6.93609741,     -0.1479305629,     0.03541299144,      0.1171847517,                 0,                 0,                 0,    0.007354846262,     0.03207296753,      0.1181425865,                 0,       3.309089319,    0.001385361438
          0,           0,          37,       -3.97313823,      -3.985345128,      -3.915340769,      -3.403445044,       -6.85812576,    -0.08366742651,     0.02193175532,      0.1179317067,                 0,                 0,                 0,    0.002574249691,     0.01857596281,      0.1185066367,                 0,         5.3772124,    0.001385361438
          0,           0,          38,       -3.96393768,      -3.986020639,      -3.962475277,      -3.380420699,      -6.924148116,    -0.04676562311,     0.02212405182,       0.128446391,                 0,                 0,                 0,   0.0005751136235,     0.01846977007,      0.1290225431,                 0,       5.805735407,    0.001385361438
          0,           0,          39,      -3.968419187,      -4.013110007,      -4.043964721,      -3.371674379,      -7.013799698,    -0.03061672332,     0.03155869293,      0.1482328971,                 0,                 0,                 0,    0.001428334152,     0.02733906034,      0.1490688386,                 0,       4.697054386,    0.001385361438
          0,           0,          40,      -3.947327805,      -4.031111433,      -4.028418901,       -3.34976784,      -6.727791095,    -0.04553380632,     0.04252424219,      0.1734806546,                 0,                 0,                 0,    0.004259407551,     0.03758364916,      0.1746176338,                 0,        4.07957075,    0.001385361438
          0,           0,          41,      -3.881353077,      -3.999669786,      -3.896813176,      -3.294905885,      -6.526721511,    -0.08795195203,      0.0474545201,        0.19808416,                 0,                 0,                 0,    0.007474973466,     0.04181368187,      0.1993511523,                 0,        4.17418951,    0.001385361438
          0,           0,          42,      -3.811851782,      -3.941997137,      -3.794776342,      -3.231452783,      -6.469751204,      -0.204158102,     0.04266470711,      0.2162819722,                 0,                 0,                 0,    0.009289114054,     0.03650933563,      0.2174056971,                 0,       5.069341544,    0.001529932565
          0,           0,          43,      -3.778652882,      -3.902089059,      -3.762380007,      -3.194511393,      -6.537423146,    -0.03283423111,      0.0298147781,      0.2259835282,                 0,                 0,                 0,    0.008562391319,     0.02338924786,      0.2267386582,                 0,       7.579581087,    0.001529932565
          0,           0,          44,      -3.794433994,      -3.896857595,      -3.800072272,      -3.199507791,       -6.68075346,      0.1273927704,     0.01423637696,      0.2281265949,                 0,                 0,                 0,    0.005187063862,    0.007756300556,      0.2284387391,                 0,       16.02420303,    0.001529932565
          0,           0,          45,      -3.851829997,      -3.928295656,      -3.897939565,      -3.243558707,      -6.677414644,     0.03071432229,    0.001710367577,      0.2256299151,                 0,                 0,                 0,   0.0001502087386,     -0.0046938063,      0.2255875708,                 0,       131.9189618,    0.001529932565
          0,           0,          46,      -3.918977538,      -3.990792555,      -4.007445201,      -3.305645534,      -6.598606858,     -0.1553170139,   -0.004148186104,      0.2212091317,                 0,                 0,                 0,    -0.00506885744,    -0.01042453617,      0.2210022996,                 0,      -53.32671344,    0.001529932565
          0,           0,          47,      -3.955753715,      -4.061344227,      -4.040056594,      -3.354902139,      -6.621755045,     -0.2764411011,   -0.002667474578,      0.2159228635,                 0,                 0,                 0,   -0.009256228402,   -0.008794394264,      0.2157601841,                 0,      -80.94654972,    0.001529932565
          0,           0,          48,      -3.973877766,      -4.103417025,      -4.029961871,      -3.387722918,      -6.745986973,     -0.2481163801,    0.004707053352,      0.2095420098,                 0,                 0,                 0,    -0.01170619193,   -0.001241745164,      0.2095911933,                 0,        44.5165997,    0.001529932565
          0,           0,          49,      -4.013801237,       -4.12228867,       -4.05795642,      -3.430119508,      -6.889430812,     -0.2200106522,     0.01543094768,      0.2021402943,                 0,                 0,                 0,    -0.01207685002,    0.009687893732,      0.2024968085,                 0,       13.09966818,    0.001529932565
          0,           0,          50,      -4.090220236,      -4.155927119,      -4.138568654,      -3.498820728,      -6.966308749,     -0.2403724077,     0.02636273649,       0.195092898,                 0,                 0,                 0,    -0.01035194886,     0.02081528762,      0.1957625003,                 0,       7.400328039,    0.001529932565
          0,           0,          51,      -4.192154699,      -4.215323579,       -4.24996433,      -3.591095672,      -7.051418399,     -0.2702216037,     0.03436137039,      0.1906439165,                 0,                 0,                 0,   -0.006979447981,     0.02893696384,      0.1915423159,                 0,       5.548204694,    0.001529932565
          0,           0,          52,      -4.296321077,      -4.278740025,      -4.354880508,      -3.692793073,      -7.187719337,     -0.2752764363,      0.0373194271,      0.1905732391,                 0,                 0,                 0,   -0.002969098795,     0.03189583489,       0.191555618,                 0,       5.106542459,    0.001529932565
          0,           0,          53,      -4.388258218,      -4.324412738,      -4.435005465,      -3.789985538,      -7.338069472,      -0.302063575,     0.03510625877,      0.1950663972,                 0,                 0,                 0,   0.0003431685569,     0.02955604005,      0.1959841555,                 0,       5.556456429,    0.001529932565
          0,           0,          54,      -4.473812788,      -4.358448906,      -4.509083699,      -3.878647363,      -7.478122788,     -0.3562342498,     0.02966694779,      0.2024316695,                 0,                 0,                 0,    0.001834577493,     0.02390989012,      0.2031920908,                 0,       6.823474762,    0.001529932565
          0,           0,          55,      -4.564700795,      -4.393015255,      -4.598166953,      -3.965123951,      -7.652943722,     -0.4031789199,     0.02421400909,       0.209529943,                 0,                 0,                 0,    0.001344545948,      0.0182576955,      0.2101327481,                 0,       8.653252842,    0.001529932565
          0,           0,          56,      -4.664798239,       -4.42897646,      -4.697876736,      -4.056100565,      -7.924147088,     -0.4732286177,     0.02058062255,      0.2145136751,                 0,                 0,                 0,  -0.0001644661718,     0.01448433181,      0.2150113554,                 0,       10.42308971,    0.001529932565
          0,           0,          57,      -4.767801716,      -4.463921042,      -4.776420548,       -4.14735711,      -8.137414093,     -0.5520639919,     0.01869946186,      0.2174603817,                 0,                 0,                 0,   -0.001880228974,     0.01252029992,      0.2179034868,                 0,       11.62923208,    0.001529932565
          0,           0,          58,      -4.866015353,      -4.497936748,      -4.824426075,      -4.232197095,      -8.201246002,     -0.6114288181,      0.0181538369,      0.2189300014,                 0,                 0,                 0,    -0.00352674215,     0.01193318624,      0.2193570295,                 0,       12.05970961,    0.001529932565
          0,           0,          59,      -4.956679984,       -4.53143374,      -4.873054884,      -4.313027744,      -8.253575494,     -0.6871367897,     0.01853611798,        0.21912393,                 0,                 0,                 0,   -0.004480969032,     0.01230980954,      0.2195617293,                 0,       11.82145745,    0.001529932565
          0,           0,          60,      -5.043874297,       -4.56737848,      -4.940952677,       -4.39480129,       -8.31762962,     -0.7431659642,     0.01927873583,      0.2188259976,                 0,                 0,                 0,   -0.004585076939,     0.01306058372,      0.2192849927,                 0,       11.35064039,    0.001529932565
          0,           0,          61,      -5.127347187,      -4.604277808,      -5.009399754,      -4.467400665,      -8.367255605,     -0.8101481502,     0.01980102404,      0.2188758291,                 0,                 0,                 0,   -0.003861869556,     0.01358124731,      0.2193496269,                 0,       11.05376311,    0.001529932565
          0,           0,          62,      -5.203306098,      -4.640453736,      -5.049897782,      -4.522157538,      -8.415692494,     -0.8561512611,     0.01979409507,      0.2197437094,                 0,                 0,                 0,   -0.002769957189,     0.01354969027,       0.220216961,                 0,       11.10147792,    0.001529932565
          0,           0,          63,      -5.271116438,       -4.67588716,      -5.071420904,      -4.568874142,      -8.417497587,     -0.8951138814,     0.01934591722,      0.2215757295,                 0,                 0,                 0,   -0.001672696815,     0.01304969935,      0.2220355237,                 0,       11.45335871,    0.001529932565
          0,           0,          64,      -5.334908284,       -4.71068832,      -5.102022295,      -4.620201406,       -8.40751375,     -0.9619684216,     0.01865986238,      0.2240828678,                 0,                 0,                 0,  -0.0009296282958,     0.01229276707,      0.2245221815,                 0,       12.00881675,    0.001529932565
          0,           0,          65,      -5.397909353,      -4.745758513,      -5.150504831,      -4.677639389,      -8.397115776,      -1.048986868,     0.01800478565,      0.2265563295,                 0,                 0,                 0,  -0.0006486453236,     0.01156775619,      0.2269760555,                 0,       12.58311728,    0.001529932565
          0,           0,          66,      -5.456940139,      -4.781731702,      -5.205484448,      -4.732175691,      -8.398282684,      -1.150370142,     0.01748779547,      0.2286650711,                 0,                 0,                 0,  -0.0006587285124,     0.01099112715,      0.2290692753,                 0,       13.07569451,    0.001529932565
          0,           0,          67,      -5.507003353,      -4.818367188,      -5.250921078,      -4.776086311,      -8.405595371,       -1.25284988,      0.0170961118,      0.2303044527,                 0,                 0,                 0,  -0.0007693895317,     0.01055307482,      0.2306968803,                 0,       13.47115972,    0.001529932565
          0,           0,          68,      -5.551647262,      -4.855478763,      -5.285680092,      -4.813459598,      -8.413325791,      -1.313572021,     0.01677227955,      0.2315279346,                 0,                 0,                 0,  -0.0008524523882,     0.01019465002,      0.2319106788,                 0,       13.80420198,    0.001529932565
          0,           0,          69,      -5.599080679,      -4.892957402,      -5.321481477,      -4.852963936,      -8.417080328,      -1.344104979,      0.0164670552,      0.2324536768,                 0,                 0,                 0,  -0.0008639025016,    0.009863275601,      0.2328273857,                 0,       14.11628697,    0.003596077721
          0,           0,          70,      -5.652444642,       -4.93067003,      -5.366346595,      -4.897768656,      -8.413314814,      -1.353158999,     0.01614891669,      0.2332323893,                 0,                 0,                 0,  -0.0008172033919,    0.009523165007,      0.2335967556,                 0,       14.44260279,    0.003596077721
          0,           0,          71,      -5.707067064,      -4.968281678,      -5.419001023,      -4.944453453,      -8.411257857,      -1.381125532,     0.01582553989,      0.2337942376,                 0,                 0,                 0,  -0.0007673055154,    0.009183972945,      0.2341492001,                 0,       14.77322349,    0.003596077721
          0,           0,          72,      -5.758903708,      -5.006180839,      -5.473769155,      -4.990522915,      -8.399643547,       -1.39114469,     0.01550020631,      0.2342627062,                 0,                 0,                 0,   -0.000742956488,    0.008845475045,      0.2346082468,                 0,       15.11352182,    0.003596077721
          0,           0,          73,      -5.804464096,      -5.043900474,      -5.525940664,      -5.033406736,      -8.390981299,      -1.417406735,     0.01518660177,      0.2345827058,                 0,                 0,                 0,   -0.000767555126,    0.008522915092,      0.2349192173,                 0,       15.44668842,    0.003596077721
          0,           0,          74,      -5.847599773,       -5.08171253,      -5.575270853,      -5.075276977,       -8.38353834,      -1.454311115,     0.01489845475,      0.2347480139,                 0,                 0,                 0,  -0.0008271087443,    0.008230192609,       0.235076281,                 0,       15.75653435,    0.003596077721
          0,           0,          75,      -5.891381157,      -5.119684941,      -5.623818907,      -5.117435648,      -8.373622004,      -1.480575401,     0.01463016549,      0.2348030146,                 0,                 0,                 0,  -0.0009095239517,    0.007960450473,      0.2351236454,                 0,       16.04923846,    0.003596077721
          0,           0,          76,      -5.934998998,      -5.157463076,      -5.673101399,      -5.158631244,      -8.365452578,      -1.502243689,      0.0143765597,      0.2347702679,                 0,                 0,                 0,   -0.001001775503,    0.007707876204,      0.2350837144,                 0,        16.3300729,    0.003596077721
          0,           0,          77,      -5.977366955,      -5.194977087,      -5.723470817,      -5.198155148,      -8.358731582,       -1.52217458,     0.01413453186,      0.2346717981,                 0,                 0,                 0,   -0.001093602076,     0.00746874048,      0.2349784154,                 0,       16.60272872,    0.003596077721
          0,           0,          78,      -6.017917495,      -5.232292112,      -5.774687293,      -5.236067322,      -8.354039828,      -1.556227116,     0.01390662237,      0.2345418837,                 0,                 0,                 0,    -0.00117333139,    0.007244609827,      0.2348420852,                 0,        16.8654816,    0.003596077721
          0,           0,          79,      -6.057768171,      -5.269685939,      -5.826329869,      -5.273679858,      -8.348156605,      -1.575733797,     0.01368913549,       0.234381431,                 0,                 0,                 0,   -0.001247975172,    0.007031764275,      0.2346755247,                 0,       17.12171168,    0.003596077721
          0,           0,          80,      -6.097054972,      -5.307258271,      -5.877933722,      -5.311397146,      -8.343631894,      -1.592216417,      0.0134801832,      0.2342050853,                 0,                 0,                 0,   -0.001318231545,    0.006827900928,      0.2344933199,                 0,       17.37402836,    0.003596077721
          0,           0,          81,      -6.136706782,       -5.34526294,      -5.928837402,      -5.350081943,      -8.340049834,      -1.609548921,     0.01328001093,      0.2340175957,                 0,                 0,                 0,    -0.00138579312,    0.006633130331,      0.2343002249,                 0,        17.6217924,    0.003596077721
          0,           0,          82,       -6.17728282,      -5.383885257,      -5.978559718,      -5.390114458,      -8.337219636,      -1.627970673,     0.01308895464,      0.2338212618,                 0,                 0,                 0,   -0.001452189535,    0.006447723048,      0.2340985478,                 0,       17.86401346,    0.003596077721
          0,           0,          83,      -6.218998956,      -5.423207584,      -6.027020881,      -5.431476488,      -8.335083367,      -1.646147788,     0.01290712008,      0.2336175156,                 0,                 0,                 0,   -0.001518311231,    0.006271744146,      0.2338897231,                 0,        18.0998948,    0.003596077721
          0,           0,          84,       -6.26179956,      -5.463225114,      -6.074558519,      -5.473933567,      -8.333595417,      -1.681026389,     0.01273752863,      0.2334275875,                 0,                 0,                 0,   -0.001578638281,    0.006107611267,      0.2336950584,                 0,       18.32597156,    0.003596077721
          0,           0,          85,      -6.306151487,      -5.503927067,       -6.12192334,      -5.517615221,      -8.331815107,      -1.685031335,     0.01257456727,      0.2332082987,                 0,                 0,                 0,   -0.001645181483,     0.00595093907,       0.233471233,                 0,       18.54602974,    0.003596077721
          0,           0,          86,      -6.349663787,      -5.545093796,      -6.169063335,      -5.561046176,      -8.331931519,      -1.713233322,     0.01242150799,       0.233010979,                 0,                 0,                 0,   -0.001705424408,     0.00580354147,      0.2332696489,                 0,       18.75867078,    0.003596077721
          0,           0,          87,      -6.393828459,      -5.586766775,      -6.216518331,      -5.605184398,      -8.331841049,      -1.736271886,     0.01227670449,      0.2328044555,                 0,                 0,                 0,   -0.001766526833,    0.005664657532,       0.233059099,                 0,       18.96310656,    0.003596077721
          0,           0,          88,      -6.436898731,      -5.628782183,        -6.2637781,      -5.649048598,      -8.333032842,      -1.749022625,     0.01213882041,      0.2325947828,                 0,                 0,                 0,   -0.001827896678,    0.005532779606,      0.2328455976,                 0,       19.16123436,    0.003596077721
          0,           0,          89,      -6.478669144,      -5.671049716,      -6.310244356,      -5.692543288,      -8.335438791,      -1.763936097,     0.01200753783,      0.2323830382,                 0,                 0,                 0,   -0.001889280831,    0.005407559314,      0.2326302123,                 0,       19.35309649,    0.003596077721
          0,           0,          90,      -6.519134504,       -5.71349103,      -6.355385505,      -5.735663814,       -8.33907115,      -1.779805125,     0.01188266264,      0.2321698992,                 0,                 0,                 0,   -0.001950353994,    0.005288783413,      0.2324136152,                 0,       19.53854168,    0.003596077721
          0,           0,          91,      -6.558420507,      -5.756024012,      -6.398848429,      -5.778444908,      -8.343953792,      -1.795419292,     0.01176407412,       0.231956579,                 0,                 0,                 0,    -0.00201057853,    0.005176296791,      0.2321970153,                 0,       19.71736803,    0.003596077721
          0,           0,          92,      -6.596664831,      -5.798561386,      -6.440524805,      -5.820928304,      -8.350110414,      -1.810671873,     0.01165167933,      0.2317449265,                 0,                 0,                 0,   -0.002069194139,    0.005069954069,      0.2319822583,                 0,       19.88940135,    0.003596077721
          0,           0,          93,      -6.633935687,      -5.841012744,      -6.480529105,       -5.86313634,      -8.357549028,      -1.825531522,     0.01154537834,      0.2315373283,                 0,                 0,                 0,   -0.002125292642,    0.004969587638,      0.2317717268,                 0,       20.05454663,    0.003596077721
          0,           0,          94,      -6.670222518,      -5.883286121,      -6.519122869,      -5.905059488,      -8.366261922,      -1.839981198,     0.01144504371,      0.2313365626,                 0,                 0,                 0,   -0.002177916922,     0.00487499125,      0.2315681945,                 0,         20.212816,    0.003596077721
          0,           0,          95,      -6.705480344,      -5.925291294,      -6.556640997,      -5.946666558,      -8.376218957,       -1.85402648,     0.01135051504,      0.2311456424,                 0,                 0,                 0,   -0.002226141102,    0.004785919064,      0.2313746684,                 0,       20.36433074,    0.003596077721
          0,           0,          96,      -6.739682836,      -5.966931227,      -6.593438346,      -5.987924033,      -8.387366442,      -1.867648087,      0.0112615993,      0.2309676522,                 0,                 0,                 0,   -0.002269129916,    0.004702090582,      0.2311942264,                 0,       20.50931188,    0.003596077721
          0,           0,          97,      -6.772852579,      -6.008100932,      -6.629856691,      -6.028811263,      -8.399625491,      -1.880872721,     0.01117808155,      0.2308056032,                 0,                 0,                 0,   -0.002306165106,    0.004623205505,      0.2310298724,                 0,       20.64805147,    0.003596077721
          0,           0,          98,      -6.805095769,       -6.04871601,      -6.666257464,      -6.069358795,      -8.412895901,      -1.893745309,     0.01109973326,      0.2306622688,                 0,                 0,                 0,   -0.002336680696,    0.004548956678,      0.2308843722,                 0,       20.78088395,    0.003596077721
          0,           0,          99,      -6.836538978,      -6.088690637,      -6.702955043,      -6.109660148,      -8.425753933,      -1.932279587,     0.01102729991,      0.2305513713,                 0,                 0,                 0,   -0.002358489428,    0.004479699827,      0.2307714637,                 0,       20.90732756,    0.003596077721
          0,           0,         100,      -6.869746797,      -6.128171403,       -6.74222935,      -6.151186818,       -8.43880106,      -1.955635723,     0.01095988798,       0.230455256,                 0,                 0,                 0,   -0.002375054287,    0.004415042844,      0.2306734739,                 0,       21.02715434,    0.003596077721
          0,           0,         101,       -6.90154178,      -6.166837971,      -6.781605333,      -6.192068606,      -8.451400299,      -1.982774604,     0.01089752729,      0.2303866471,                 0,                 0,                 0,   -0.002384935856,    0.004354654431,      0.2306031228,                 0,       21.14118561,    0.003596077721
          0,           0,         102,      -6.934418728,      -6.204864043,      -6.822453016,      -6.233912153,      -8.464720445,      -1.979453847,     0.01083884075,      0.2303277255,                 0,                 0,                 0,   -0.002390357204,    0.004297663752,      0.2305425594,                 0,        21.2502177,    0.003596077721
          0,           0,         103,      -6.963470617,      -6.241604033,      -6.861709762,      -6.273752358,        -8.4782417,      -1.994997042,      0.0107839666,      0.2302965335,                 0,                 0,                 0,   -0.002389794474,    0.004243696955,      0.2305098226,                 0,       21.35545685,    0.003596077721
          0,           0,         104,      -6.993438937,      -6.277504797,      -6.901835707,      -6.314919816,      -8.490267413,      -2.058532115,     0.01073354316,       0.230282248,                 0,                 0,                 0,   -0.002385457583,    0.004193699252,      0.2304941118,                 0,       21.45444841,    0.003596077721
