"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          21,      -4.277234589,       -4.42788845,       -4.36938144,      -3.718969333,       -6.92487465,     -0.1135921947,      0.3515092085,       0.386008317,                 0,                 0,                 0,     0.09365620468,      0.3282082406,       0.406005536,                 0,       1.098145675,    0.001419947606
          0,           0,          22,      -4.304462921,      -4.455621367,      -4.396905384,      -3.745680088,      -7.008262232,     -0.1718055925,      0.3490766538,      0.3862171596,                 0,                 0,                 0,     0.09367633175,      0.3257676155,      0.4060710101,                 0,       1.106396419,    0.001419947606
          0,           0,          23,      -4.320680685,      -4.471872358,      -4.409792475,      -3.761484109,      -7.084130023,     -0.2268483396,      0.3459180529,      0.3863167814,                 0,                 0,                 0,     0.09365841935,       0.322608621,       0.405984769,                 0,       1.116786991,    0.001419947606
          0,           0,          24,      -4.326232387,      -4.472743425,      -4.404908886,      -3.765956468,      -7.153081975,     -0.2798005988,      0.3416356113,       0.386204263,                 0,                 0,                 0,     0.09358383689,       0.318340201,       0.405620685,                 0,       1.130456692,    0.001419947606
          0,           0,          25,      -4.323705033,      -4.457490646,      -4.379849703,      -3.761286337,      -7.215618955,       -0.32979174,      0.3358373463,      0.3858570838,                 0,                 0,                 0,     0.09343975854,      0.3125723747,      0.4049332326,                 0,       1.148940367,    0.001419947606
          0,           0,          26,      -4.315118222,      -4.427271596,      -4.337235577,      -3.750189563,      -7.271780325,     -0.3749191907,      0.3280009582,      0.3851874315,                 0,                 0,                 0,     0.09317655376,      0.3047889083,      0.4038040458,                 0,       1.174348495,    0.001419947606
          0,           0,          27,      -4.300506145,      -4.384329495,      -4.285730482,      -3.734438065,      -7.320478604,     -0.4127384046,      0.3174054561,       0.383929164,                 0,                 0,                 0,     0.09266572714,       0.294285704,      0.4019250564,                 0,       1.209585899,    0.001419947606
          0,           0,          28,      -4.278837931,      -4.333254442,      -4.234347783,       -3.71477149,      -7.358683687,     -0.4427108876,      0.3031170447,      0.3815736547,                 0,                 0,                 0,     0.09165488673,      0.2801604831,      0.3987336209,                 0,       1.258832723,    0.001419947606
          0,           0,          29,      -4.251406961,      -4.282821534,       -4.18838372,      -3.693299031,      -7.381464852,     -0.4603367612,      0.2840067399,      0.3773293976,                 0,                 0,                 0,     0.08971440174,      0.2613327461,      0.3933732304,                 0,       1.328593109,    0.001419947606
          0,           0,          30,      -4.222623537,      -4.241830668,       -4.14979816,      -3.673142447,      -7.385942141,     -0.4549201742,       0.258897967,      0.3701169425,                 0,                 0,                 0,     0.08619298016,      0.2366914129,      0.3846971322,                 0,       1.429586129,    0.001419947606
          0,           0,          31,      -4.196702077,      -4.211235662,      -4.118153419,      -3.655471058,      -7.379293184,     -0.4201277893,      0.2269958987,      0.3587012011,                 0,                 0,                 0,     0.08024947967,      0.2055156402,       0.371425647,                 0,       1.580210053,    0.001419947606
          0,           0,          32,      -4.173791675,      -4.182016261,      -4.088420762,      -3.637079295,      -7.379361786,     -0.3619219334,      0.1885553162,      0.3420848666,                 0,                 0,                 0,     0.07103657125,      0.1681183995,      0.3525781714,                 0,       1.814241431,    0.001419947606
          0,           0,          33,      -4.150838064,      -4.145271523,      -4.052277141,      -3.613077097,      -7.385487544,     -0.3359802118,       0.145495394,      0.3202419105,                 0,                 0,                 0,     0.05809995193,      0.1264170759,       0.328241548,                 0,       2.201045007,    0.001419947606
          0,           0,          34,      -4.120355568,      -4.098661889,      -4.005221832,      -3.576670999,      -7.305853518,     -0.3112871418,      0.1016432767,       0.295044588,                 0,                 0,                 0,     0.04193084386,     0.08412212692,      0.3005097875,                 0,       2.902745735,    0.001419947606
          0,           0,          35,      -4.079850076,      -4.048094624,      -3.956366961,      -3.527675818,      -7.119249715,      -0.250062092,     0.06242326851,      0.2708225943,                 0,                 0,                 0,     0.02433606697,     0.04639393693,      0.2740239856,                 0,       4.338487887,    0.001419947606
          0,           0,          36,       -4.04132154,      -4.007256172,      -3.927794911,      -3.479454327,       -6.97552965,     -0.1640847739,     0.03382836491,      0.2538987731,                 0,                 0,                 0,    0.008203732899,     0.01884342314,      0.2554483718,                 0,       7.505499416,     0.00114318917
          0,           0,          37,      -4.020659695,      -3.990847207,      -3.943031805,      -3.446662693,      -6.950198609,     -0.1043510671,     0.02041311731,      0.2508646672,                 0,                 0,                 0,    -0.00343609956,    0.005629749855,      0.2516308457,                 0,       12.28938547,     0.00114318917
          0,           0,          38,      -4.021244494,      -4.005714689,      -4.012688434,      -3.432322517,      -7.079436828,    -0.07153794529,      0.0225411183,      0.2660262031,                 0,                 0,                 0,   -0.008649562876,    0.006862740085,      0.2668912616,                 0,       11.80181922,     0.00114318917
          0,           0,          39,        -4.0200923,      -4.037119837,      -4.080320919,      -3.421305174,      -7.022729894,    -0.05385954145,     0.03498915995,      0.2988814733,                 0,                 0,                 0,   -0.007484126484,     0.01735772635,      0.3004215134,                 0,       8.542116295,     0.00114318917
          0,           0,          40,      -3.977453875,      -4.037826644,      -4.005008077,      -3.385172117,      -6.721240002,    -0.07256901512,     0.04892864296,      0.3431116422,                 0,                 0,                 0,     -0.0019619797,     0.02867285649,      0.3453946705,                 0,       7.012490465,     0.00114318917
          0,           0,          41,      -3.902622844,      -3.985964359,      -3.875717211,      -3.321621089,      -6.575967448,     -0.1368367101,      0.0557633869,      0.3880592423,                 0,                 0,                 0,    0.004623488411,     0.03285335865,       0.390666338,                 0,       6.959032868,     0.00114318917
          0,           0,          42,       -3.84523818,      -3.927661779,      -3.802914999,      -3.265564701,      -6.571604248,     -0.2423469253,     0.05151360987,      0.4234652504,                 0,                 0,                 0,     0.00888288663,     0.02652945107,      0.4257612694,                 0,       8.220453807,    0.001419947606
          0,           0,          43,      -3.834446205,      -3.901303509,      -3.802641656,       -3.24656682,      -6.694391055,     0.07199226326,     0.03833980605,      0.4438280075,                 0,                 0,                 0,     0.00861788604,     0.01218132779,      0.4453143341,                 0,       11.57616726,    0.001419947606
          0,           0,          44,      -3.875369773,      -3.917420414,      -3.873106667,      -3.273709018,      -6.822345526,      0.1166676792,     0.02251782073,      0.4487248171,                 0,                 0,                 0,    0.003546103308,    -0.00390117052,      0.4492725171,                 0,       19.92754194,    0.001419947606
          0,           0,          45,      -3.948910584,      -3.972311908,      -3.995257369,       -3.33545178,      -6.726245885,    -0.03531090024,     0.01066545549,      0.4421994906,                 0,                 0,                 0,   -0.004417084498,    -0.01534941947,      0.4420616888,                 0,       41.46091004,    0.001419947606
          0,           0,          46,      -4.003839507,      -4.045029057,       -4.08309324,      -3.395719291,       -6.67104554,     -0.2688078447,    0.006506891034,       0.429764499,                 0,                 0,                 0,    -0.01227215695,    -0.01876975176,      0.4294037268,                 0,       66.04759427,    0.001419947606
          0,           0,          47,      -4.016976519,      -4.093959644,      -4.074475414,      -3.426670532,       -6.74504008,     -0.2996110519,     0.00990248253,      0.4155842643,                 0,                 0,                 0,    -0.01749818932,    -0.01454639254,       0.415447641,                 0,       41.96768467,    0.001419947606
          0,           0,          48,      -4.036788778,      -4.107809828,      -4.070093145,      -3.453999772,      -6.910113545,     -0.2204555906,     0.01809933212,      0.4020454421,                 0,                 0,                 0,     -0.0188476964,   -0.005567787256,      0.4024141189,                 0,       22.21327502,    0.001419947606
          0,           0,          49,      -4.098975302,      -4.126478059,      -4.126144584,      -3.511051565,      -7.025316911,     -0.2349892078,     0.02752125062,      0.3910776293,                 0,                 0,                 0,    -0.01640373848,    0.004482621253,        0.39201918,                 0,       14.21002391,    0.001419947606
          0,           0,          50,      -4.201222199,       -4.17452597,      -4.235091825,      -3.602991079,      -7.072573581,     -0.2944381824,     0.03496785351,      0.3849479997,                 0,                 0,                 0,    -0.01130973695,     0.01227669904,      0.3863379297,                 0,       11.00862538,    0.001419947606
          0,           0,          51,      -4.315344623,      -4.239620045,      -4.356990632,      -3.711924492,      -7.179349421,     -0.3069981862,     0.03837065407,      0.3854695085,                 0,                 0,                 0,   -0.005396227621,     0.01564295531,      0.3870585834,                 0,       10.04594573,    0.001419947606
          0,           0,          52,      -4.410588059,      -4.292040144,      -4.446302535,      -3.812160909,      -7.344721987,     -0.3257163997,     0.03736222833,      0.3925523071,                 0,                 0,                 0,   -0.000682018485,     0.01421988365,      0.3940698477,                 0,       10.50666207,    0.001419947606
          0,           0,          53,      -4.489385565,       -4.32407562,      -4.508439705,      -3.894980463,      -7.502992177,     -0.3755792044,     0.03337376741,      0.4036629162,                 0,                 0,                 0,    0.001323254464,    0.009585140377,      0.4049267629,                 0,       12.09521572,    0.001419947606
          0,           0,          54,      -4.574798229,      -4.351163263,      -4.576525961,      -3.974259053,      -7.651249926,     -0.4399636843,     0.02879072988,      0.4148913918,                 0,                 0,                 0,    0.000254857817,    0.004349919599,      0.4158663863,                 0,       14.41058957,    0.003177600836
          0,           0,          55,      -4.678504488,      -4.381427496,       -4.66159207,      -4.065298785,      -7.882175329,     -0.4932420722,     0.02576525498,      0.4222459146,                 0,                 0,                 0,   -0.002342898913,   0.0008973130302,      0.4230303247,                 0,        16.3881908,    0.003177600836
          0,           0,          56,      -4.792846217,      -4.415117049,      -4.746270349,      -4.166544449,      -8.067200331,     -0.5617317841,     0.02420480219,       0.426266431,                 0,                 0,                 0,   -0.005074063979,  -0.0008968026448,        0.42695215,                 0,       17.61082068,    0.003177600836
          0,           0,          57,      -4.899962915,      -4.449403219,      -4.806257853,      -4.259467169,      -8.117473228,      -0.634182705,     0.02362325594,      0.4281827241,                 0,                 0,                 0,   -0.007494810902,   -0.001589999871,      0.4288309402,                 0,       18.12547454,    0.003177600836
          0,           0,          58,      -4.985287356,       -4.48104781,      -4.842801979,      -4.329597595,      -8.139399859,     -0.7101019297,     0.02356829457,      0.4286939364,                 0,                 0,                 0,   -0.008741994532,   -0.001674919796,      0.4293380372,                 0,       18.18943391,    0.003177600836
          0,           0,          59,      -5.055276253,      -4.511735005,      -4.880405965,      -4.387942292,      -8.155321809,     -0.7455351301,     0.02356085997,      0.4291622163,                 0,                 0,                 0,   -0.008726534054,   -0.001709871211,      0.4298050702,                 0,        18.2150489,    0.003177600836
          0,           0,          60,      -5.123428998,      -4.541720393,      -4.929209385,      -4.445044794,      -8.167236947,     -0.7910513423,     0.02327544808,      0.4307124777,                 0,                 0,                 0,   -0.007647742178,   -0.002085927645,      0.4313358713,                 0,       18.50501336,    0.003177600836
          0,           0,          61,      -5.194360853,      -4.571801464,      -4.978489632,      -4.500408281,      -8.184950101,     -0.8324749223,     0.02271001614,      0.4335237527,                 0,                 0,                 0,   -0.006212999283,   -0.002815653442,      0.4341090428,                 0,       19.08953961,    0.003177600836
          0,           0,          62,      -5.260846334,      -4.602840487,      -5.015428274,      -4.549367061,      -8.189252414,     -0.8789510891,     0.02203168952,      0.4375785689,                 0,                 0,                 0,    -0.00486967359,   -0.003731185096,      0.4381169679,                 0,       19.86132604,    0.003177600836
          0,           0,          63,      -5.312781159,      -4.634254095,      -5.042342811,       -4.58987609,      -8.195143767,      -0.950390899,     0.02143109857,      0.4419431852,                 0,                 0,                 0,   -0.003983260008,   -0.004587328348,      0.4424387272,                 0,       20.62158334,    0.003177600836
          0,           0,          64,      -5.353176397,      -4.666838727,      -5.070660995,      -4.627132287,      -8.200315315,      -1.030318626,     0.02095911224,      0.4461116726,                 0,                 0,                 0,   -0.003487510333,   -0.005303559193,      0.4465722574,                 0,       21.28485536,    0.003177600836
          0,           0,          65,      -5.391681755,      -4.700630938,      -5.105677156,      -4.664609685,      -8.206039897,      -1.123149813,     0.02057541591,      0.4498381425,                 0,                 0,                 0,    -0.00321455372,   -0.005905667023,      0.4502697251,                 0,       21.86289426,    0.003177600836
          0,           0,          66,       -5.43522385,       -4.73549223,      -5.145558171,      -4.703817181,       -8.21430363,      -1.200570931,     0.02021738224,      0.4530879807,                 0,                 0,                 0,   -0.003012728814,   -0.006454135918,      0.4534928941,                 0,        22.4108134,    0.003177600836
          0,           0,          67,      -5.483665054,      -4.771060905,      -5.186493826,      -4.744679928,        -8.2224651,      -1.248091112,     0.01983502002,      0.4561530498,                 0,                 0,                 0,    -0.00278455895,     -0.0070160289,      0.4565301832,                 0,       22.99735767,    0.003177600836
          0,           0,          68,      -5.531448829,      -4.806542968,      -5.225886534,       -4.78538889,      -8.239534625,      -1.291408325,     0.01941847406,      0.4588094668,                 0,                 0,                 0,   -0.002541708451,   -0.007588022294,      0.4591575175,                 0,       23.62747276,    0.005759371625
          0,           0,          69,      -5.577599226,      -4.842083858,      -5.265011207,      -4.826757704,      -8.257237979,      -1.324983307,     0.01898554023,      0.4611237016,                 0,                 0,                 0,   -0.002316218735,   -0.008156258687,       0.461442298,                 0,       24.28815277,    0.005759371625
          0,           0,          70,      -5.622411004,      -4.877539126,      -5.305641209,      -4.868719616,      -8.273986525,      -1.360091896,     0.01855578679,      0.4631022119,                 0,                 0,                 0,   -0.002146687328,    -0.00870158332,      0.4633921216,                 0,       24.95729322,    0.005759371625
          0,           0,          71,      -5.667023599,      -4.912971711,      -5.349043812,      -4.911133003,      -8.289981427,      -1.391829844,      0.0181426204,      0.4647316356,                 0,                 0,                 0,   -0.002052010271,    -0.00920982716,      0.4649944375,                 0,       25.61546377,    0.005759371625
          0,           0,          72,      -5.711248747,      -4.948538212,      -5.395100029,      -4.953135176,      -8.303270916,      -1.407209002,     0.01774022219,      0.4660992466,                 0,                 0,                 0,   -0.002032942107,    -0.00969192977,      0.4663360266,                 0,       26.27358562,    0.005759371625
          0,           0,          73,      -5.753075895,       -4.98413014,      -5.442251985,      -4.992881077,       -8.32570984,      -1.441339276,     0.01736867097,      0.4670100407,                 0,                 0,                 0,   -0.002073852876,    -0.01011638296,      0.4672234023,                 0,       26.88806999,    0.005759371625
          0,           0,          74,      -5.794495778,      -5.020302567,      -5.489968555,      -5.031536079,      -8.342230418,      -1.467481932,      0.0170172467,      0.4676435437,                 0,                 0,                 0,   -0.002151637121,    -0.01050444238,      0.4678351498,                 0,        27.4805644,    0.005759371625
          0,           0,          75,      -5.834269952,      -5.056665542,      -5.537380621,      -5.068451783,      -8.359515592,      -1.480893304,     0.01668252924,      0.4680422056,                 0,                 0,                 0,   -0.002255504977,    -0.01086201782,      0.4682134444,                 0,       28.05583008,    0.005759371625
          0,           0,          76,      -5.873739774,      -5.093227014,      -5.584854934,      -5.105071975,      -8.376722421,      -1.496601075,     0.01636367539,      0.4682462185,                 0,                 0,                 0,   -0.002376549154,     -0.0111923139,      0.4683983595,                 0,       28.61497845,    0.005759371625
          0,           0,          77,      -5.914148799,      -5.130078875,      -5.632849289,      -5.142790178,      -8.393006836,      -1.512199129,     0.01606079463,      0.4682952598,                 0,                 0,                 0,   -0.002508355416,    -0.01149755388,      0.4684295099,                 0,        29.1576644,    0.005759371625
          0,           0,          78,      -5.956137135,      -5.167333382,      -5.681279273,      -5.182310756,      -8.407736549,      -1.527875307,     0.01577408901,      0.4682239593,                 0,                 0,                 0,    -0.00264624082,    -0.01177957195,      0.4683414776,                 0,       29.68310621,    0.005759371625
          0,           0,          79,      -5.999703225,      -5.205062518,      -5.729552625,      -5.223586499,      -8.420445412,      -1.542842394,     0.01550337755,      0.4680610869,                 0,                 0,                 0,   -0.002786500437,    -0.01204024011,      0.4681629721,                 0,       30.19091069,    0.005759371625
          0,           0,          80,      -6.044405945,      -5.243275764,      -5.777047505,      -5.266076542,      -8.430895556,        -1.5570338,     0.01524802366,      0.4678305561,                 0,                 0,                 0,   -0.002926044173,    -0.01228159968,      0.4679178279,                 0,       30.68138969,    0.005759371625
          0,           0,          81,      -6.089601915,      -5.281928484,      -5.823558488,      -5.309075559,      -8.439038218,       -1.57074745,     0.01500711809,      0.4675521616,                 0,                 0,                 0,   -0.003062453622,    -0.01250572208,      0.4676257524,                 0,       31.15535966,    0.005759371625
          0,           0,          82,      -6.134610867,      -5.320950562,      -5.869370055,      -5.351959415,      -8.446206309,      -1.605331019,     0.01478511392,      0.4672707624,                 0,                 0,                 0,   -0.003182294721,    -0.01271079913,      0.4673317885,                 0,       31.60413677,    0.005759371625
          0,           0,          83,      -6.179596614,      -5.360376521,      -5.915172798,      -5.394822333,      -8.447283828,      -1.607895453,     0.01457123485,      0.4669357221,                 0,                 0,                 0,    -0.00330885404,    -0.01290461163,       0.466984754,                 0,        32.0450344,    0.005759371625
          0,           0,          84,      -6.222277795,      -5.399900532,      -5.961108195,       -5.43623048,      -8.451078855,      -1.624948722,     0.01437237844,      0.4666302723,                 0,                 0,                 0,   -0.003418918437,    -0.01308516703,      0.4666681419,                 0,       32.46715734,    0.005759371625
          0,           0,          85,      -6.264271346,      -5.439721042,      -6.007663138,      -5.477506121,      -8.450823346,      -1.657301582,     0.01418437926,      0.4663099327,                 0,                 0,                 0,   -0.003526065846,    -0.01325400865,      0.4663373041,                 0,       32.87489175,    0.005759371625
          0,           0,          86,      -6.304330603,       -5.47966774,      -6.054506014,      -5.517934952,      -8.450421481,      -1.661430922,     0.01400553361,      0.4659872824,                 0,                 0,                 0,   -0.003630749648,    -0.01341357671,      0.4660046977,                 0,         33.271655,    0.005759371625
          0,           0,          87,       -6.34263834,      -5.519705437,      -6.101242125,      -5.557702438,      -8.450020152,      -1.674347724,      0.0138351698,      0.4656636135,                 0,                 0,                 0,   -0.003733688109,    -0.01356461772,      0.4656715731,                 0,       33.65796157,    0.005759371625
          0,           0,          88,      -6.379594912,      -5.559810051,      -6.147500163,      -5.597013393,      -8.449840335,      -1.688455251,     0.01367273276,       0.465338376,                 0,                 0,                 0,   -0.003835572983,    -0.01370765346,      0.4653373487,                 0,       34.03404311,    0.005759371625
          0,           0,          89,      -6.415627424,      -5.599955914,      -6.193002797,      -5.636021655,      -8.450107646,      -1.702564236,     0.01351777413,      0.4650111266,                 0,                 0,                 0,   -0.003936806312,    -0.01384310544,      0.4650015554,                 0,       34.39997754,    0.005759371625
          0,           0,          90,      -6.451059635,      -5.640123922,      -6.237543002,       -5.67482933,      -8.450776992,      -1.741182496,     0.01337314871,      0.4647134848,                 0,                 0,                 0,   -0.004028069851,    -0.01396998268,       0.464695926,                 0,       34.74974329,    0.005759371625
          0,           0,          91,      -6.487648452,      -5.680396739,      -6.282069635,      -5.714321833,      -8.451268276,      -1.743858105,     0.01323306316,      0.4643769467,                 0,                 0,                 0,   -0.004128041042,    -0.01409004123,      0.4643517345,                 0,       35.09217337,    0.005759371625
          0,           0,          92,      -6.521855036,      -5.720577751,      -6.324220208,      -5.752608589,      -8.453735353,      -1.758107548,     0.01310171291,      0.4640799743,                 0,                 0,                 0,   -0.004217134088,    -0.01420370562,      0.4640475538,                 0,       35.42132066,    0.005759371625
          0,           0,          93,      -6.557521016,      -5.760915972,       -6.36634663,      -5.791844532,      -8.456678729,      -1.771747857,     0.01297466466,      0.4637471973,                 0,                 0,                 0,   -0.004313563613,    -0.01431097053,      0.4637078833,                 0,       35.74251892,    0.005759371625
          0,           0,          94,      -6.590309117,      -5.801231626,      -6.405256083,      -5.829831013,      -8.462066146,      -1.759638142,     0.01285316826,       0.463425509,                 0,                 0,                 0,   -0.004406621116,    -0.01441334509,      0.4633796088,                 0,       36.05535224,    0.005759371625
          0,           0,          95,      -6.622474522,       -5.84167412,      -6.442337824,      -5.867883842,       -8.46862885,      -1.784225754,     0.01273779913,      0.4631099284,                 0,                 0,                 0,   -0.004496008633,    -0.01450996204,      0.4630577915,                 0,        36.3571386,    0.005759371625
          0,           0,          96,      -6.653989617,      -5.882256705,      -6.477892016,      -5.906023741,      -8.476499837,      -1.797773369,     0.01262847631,      0.4628028503,                 0,                 0,                 0,   -0.004580916443,    -0.01460104299,      0.4627448176,                 0,       36.64756056,    0.008524686247
          0,           0,          97,      -6.684842581,      -5.922937229,      -6.512226504,      -5.944218272,      -8.485712631,      -1.810000787,     0.01252509972,       0.462507813,                 0,                 0,                 0,   -0.004660422209,    -0.01468689586,      0.4624442132,                 0,        36.9264775,    0.008524686247
          0,           0,          98,       -6.71507371,      -5.963630057,      -6.545752874,      -5.982445415,      -8.494999516,      -1.850665436,     0.01242942827,      0.4622539871,                 0,                 0,                 0,   -0.004727595623,     -0.0147674797,      0.4621852019,                 0,        37.1902856,    0.008524686247
          0,           0,          99,      -6.747941264,      -6.004404711,      -6.582105011,      -6.022358884,      -8.506109212,      -1.851886065,     0.01233797283,      0.4619850283,                 0,                 0,                 0,   -0.004795427022,    -0.01484296516,      0.4619113317,                 0,       37.44415997,    0.008524686247
          0,           0,         100,      -6.776697659,       -6.04472218,      -6.615111249,      -6.060284613,      -8.517768847,        -1.8606681,     0.01225293455,      0.4617659319,                 0,                 0,                 0,   -0.004850360516,    -0.01491497592,      0.4616876149,                 0,       37.68615021,    0.008524686247
          0,           0,         101,      -6.808699326,      -6.084840349,      -6.651900198,      -6.100254131,      -8.529839926,      -1.904197738,     0.01217323208,      0.4615583831,                 0,                 0,                 0,   -0.004900070018,    -0.01498233897,      0.4614757395,                 0,        37.9158452,    0.008524686247
          0,           0,         102,      -6.839728469,        -6.1243557,      -6.689083958,      -6.139915352,      -8.542970665,      -1.898231681,     0.01209807692,       0.461370953,                 0,                 0,                 0,   -0.004943481523,    -0.01504634533,      0.4612842152,                 0,       38.13589184,    0.008524686247
          0,           0,         103,      -6.870080085,      -6.163079885,      -6.726765042,      -6.179428161,      -8.555686681,      -1.938516348,     0.01202856896,      0.4612216201,                 0,                 0,                 0,   -0.004977123219,    -0.01510695396,      0.4611310544,                 0,       38.34384802,    0.008524686247
          0,           0,         104,      -6.902970293,      -6.201159104,      -6.768436468,       -6.22073069,      -8.568373964,       -1.96747171,     0.01196345797,      0.4610853412,                 0,                 0,                 0,   -0.005005886606,    -0.01516394065,      0.4609911834,                 0,       38.54114275,    0.008524686247
